IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP11	selectedExposure	selectedOutcome	0.777937087490572	0.0400371396911557	0.0353860653552875	1.52048810962586	0.689468549650552	0	0.708979536606346	4.11918425389886e-47	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.437054474290972	0.217863862802792	-0.25811793697584	1.13222688555779	0.626138613861386	0	0.653756546583692	1.65564838897203e-13	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.495918912172372	0.174375005346373	-0.219679895541558	1.2115177198863	0.736602415060377	0	0.739105639312274	8.03233914751209e-36	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.972643603980311	0.00487874147256524	0.295417367780854	1.64986984017977	0.717985755397282	0	0.719116996673341	4.9788589354406e-49	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.663562324348162	0.0731072261412229	-0.0621305497060637	1.38925519840239	0.70987098709871	0	0.727891263287863	9.55134836913212e-18	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.908035442912496	0.0059471814754735	0.261025559567252	1.55504532625774	0.697637084856498	0	0.718959571010247	5.34017275276812e-49	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.560970449778556	0.114980129752946	-0.13658260377025	1.25852350332736	0.727428742874287	0	0.72667587171258	1.14981797683217e-17	NA	NA	100
SNP39	selectedExposure	selectedOutcome	1.01314413044738	0.0105396936897652	0.236742345045151	1.78954591584962	0.737245931148279	0	0.763439294576739	1.89999666937237e-39	NA	NA	200
SNP5	selectedExposure	selectedOutcome	1.29060334878639	2.27609026957139e-05	0.693441243837575	1.8877654537352	0.646866746698679	8.16707874285696e-07	0.670630824496438	9.90900629823498e-08	NA	NA	50
SNP30	selectedExposure	selectedOutcome	0.66955566791281	0.0446808704302994	0.015902248204233	1.32320908762139	0.746270156753919	0	0.764884991909097	1.12102572607204e-39	NA	NA	200
SNP49	selectedExposure	selectedOutcome	0.900865654094548	0.0182264158803229	0.153015309196465	1.64871599899263	0.636999699969997	0	0.706901493182079	2.05823500305844e-16	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.829136366007839	0.0111118342047654	0.189130968455527	1.46914176356015	0.764572457245725	0	0.755679730156825	1.02686152178906e-19	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.913538845063264	0.0144896859756011	0.181193338635676	1.64588435149085	0.735166879171979	0	0.751210229153986	1.42411993529256e-37	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.782193798208329	0.0269833612578974	0.089047721817214	1.47533987459944	0.707541639351548	0	0.738910647095821	4.98399843978526e-53	NA	NA	300
SNP43	selectedExposure	selectedOutcome	0.939349514604838	0.0213430527589414	0.139521986918663	1.73917704229101	0.686744674467447	0	0.734960547638777	3.18227928159524e-18	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.764781829944046	0.0314730036276132	0.0679354214620609	1.46162823842603	0.707404185104628	0	0.720071405288028	2.95440446533264e-33	NA	NA	200
SNP32	selectedExposure	selectedOutcome	1.20128503459098	0.000625442903075857	0.512909164821451	1.88966090436051	0.642995574889372	0	0.659491050152484	2.45083471176171e-26	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.720069972164999	0.0302303096388925	0.0688136756082022	1.3713262687218	0.662424969987995	3.97832210267108e-07	0.666830994090694	1.2420089385824e-07	NA	NA	50
SNP49	selectedExposure	selectedOutcome	0.57561454492021	0.10323719478545	-0.116795337793619	1.26802442763404	0.743769507803121	0	0.706381776638119	9.9609673437923e-09	NA	NA	50
SNP48	selectedExposure	selectedOutcome	1.03276171916954	0.0052214694939125	0.308041217299433	1.75748222103965	0.757539083767597	0	0.775388062665908	1.9150793088115e-61	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.95109055699963	0.0135918295665462	0.195742625144045	1.70643848885522	0.725363170701897	0	0.753064133720752	4.04997394351948e-56	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.585207886021644	0.119184659591184	-0.150886773199185	1.32130254524247	0.712107023411371	0	0.747184066063683	8.24563851291766e-55	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.713021602783284	0.034297118155551	0.0527540158597388	1.37328918970683	0.719788494712368	0	0.737378115488288	1.40238070183767e-35	NA	NA	200
SNP17	selectedExposure	selectedOutcome	1.32707305412254	0.00104950335428815	0.533332457458248	2.12081365078684	0.730849084908491	0	0.745109277764257	6.16937774815296e-19	NA	NA	100
SNP30	selectedExposure	selectedOutcome	1.07765773674775	0.00885346732822784	0.270765541028894	1.88454993246661	0.652244897959184	6.37530607408167e-07	0.629658829858493	9.64599413712235e-07	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.330186096650629	0.354351286472903	-0.368545575841498	1.02891776914276	0.694988374709368	0	0.690081630227851	1.28276436718619e-29	NA	NA	200
SNP35	selectedExposure	selectedOutcome	1.26726196487905	0.000147517080407346	0.61280906081854	1.92171486893957	0.811956782713085	0	0.829989250311117	9.25426074283248e-14	NA	NA	50
SNP11	selectedExposure	selectedOutcome	1.32354864708965	0.00145136820739943	0.508876622941639	2.13822067123766	0.66896787742086	0	0.698916931837174	2.74443031823252e-45	NA	NA	300
SNP16	selectedExposure	selectedOutcome	1.39396628689661	0.000126972326589007	0.681038423010663	2.10689415078257	0.61283347592751	0	0.650668753311009	1.6705709024153e-37	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.919650972477627	0.0124206390434208	0.198647095418337	1.64065484953692	0.722148214821482	0	0.755811611384025	1.00356865121827e-19	NA	NA	100
SNP39	selectedExposure	selectedOutcome	1.01491721015288	0.0045011552223376	0.314672243897564	1.71516217640819	0.677233930848271	0	0.695604259346734	2.96451930849922e-30	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.855029988128959	0.0106497391002359	0.198868338844153	1.51119163741376	0.863337334933974	0	0.842073967851223	1.82167177789883e-14	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.907655248014371	0.0264176632399654	0.106322563666592	1.70898793236215	0.69915247881197	0	0.723020035351915	1.22201875322421e-33	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.547343798902772	0.112579555605085	-0.128758172369658	1.2234457701752	0.668142814281428	0	0.673678084564297	1.5859015227472e-14	NA	NA	100
SNP13	selectedExposure	selectedOutcome	0.821584593041582	0.0329972907833309	0.0663367448103824	1.57683244127278	0.716456405071167	0	0.747851180202341	5.88256009606509e-55	NA	NA	300
SNP8	selectedExposure	selectedOutcome	1.31088515778187	0.000247526845316089	0.609814429664756	2.01195588589898	0.737569756975698	0	0.752766851931511	1.69827883352967e-19	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.627646616546079	0.137807733437375	-0.201302880753722	1.45659611384588	0.751564350715008	0	0.767749219093375	1.48437396635253e-59	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.785642555137882	0.0234720345443873	0.106004310904701	1.46528079937106	0.603265306122449	5.67636432783414e-06	0.698255568172743	1.72881556480475e-08	NA	NA	50
SNP9	selectedExposure	selectedOutcome	0.440998188570583	0.299960778334454	-0.392890833808178	1.27488721094935	0.708948321648018	0	0.722723623795168	9.87017066992983e-50	NA	NA	300
SNP28	selectedExposure	selectedOutcome	1.5050179052133	4.49137656742291e-05	0.782144045550783	2.22789176487582	0.69044776119403	0	0.719901286689655	3.10770116128611e-33	NA	NA	200
SNP15	selectedExposure	selectedOutcome	1.38219039032088	0.000151854130497856	0.66702913376971	2.09735164687204	0.678821320236892	0	0.726644217443298	1.65043568653634e-50	NA	NA	300
SNP33	selectedExposure	selectedOutcome	0.699775670799597	0.0808603147085012	-0.0858819721128267	1.48543331371202	0.692834809275659	0	0.715997960160603	1.97736132906381e-48	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.726931422504719	0.0466895718371377	0.0106499140100625	1.44321293099938	0.673466594073267	0	0.695466216582873	1.11282724634166e-44	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.889369992055621	0.0192729262339149	0.14450797630723	1.63423200780401	0.754335433543354	0	0.781616343198929	8.34032894559072e-22	NA	NA	100
SNP20	selectedExposure	selectedOutcome	1.02513000025535	0.00681243147294312	0.282591433249198	1.7676685672615	0.718250202780031	0	0.737654582486554	9.16458870608831e-53	NA	NA	300
SNP40	selectedExposure	selectedOutcome	1.27964513533039	0.00401283264658757	0.407929260211066	2.15136101044972	0.749115727893197	0	0.746471397670479	7.09565663614241e-37	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.692071606834848	0.0605571368036839	-0.0306994436701884	1.41484265733988	0.707431860354004	0	0.717863280418447	8.68676173556704e-49	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.522976441732175	0.174312922949373	-0.231556974913042	1.27750985837739	0.716898632207024	0	0.740378372623649	2.4351510925195e-53	NA	NA	300
SNP19	selectedExposure	selectedOutcome	1.08203383063328	0.00276200556854929	0.373477590324036	1.79059007094253	0.693096827420686	0	0.711179668996292	3.95728077461665e-32	NA	NA	200
SNP18	selectedExposure	selectedOutcome	1.30157602324495	0.000435814324224011	0.576310204154363	2.02684184233554	0.66361848464983	0	0.69131480880571	5.84145568989151e-44	NA	NA	300
SNP16	selectedExposure	selectedOutcome	1.35514403352243	0.000295004185293192	0.621361745750371	2.0889263212945	0.731392784819621	0	0.754467354795879	4.62369645880442e-38	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.616222564140062	0.111399365963221	-0.142460560535341	1.37490568881547	0.692015689063212	0	0.699798587298729	1.91301341100543e-45	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.410178398139579	0.257566408345687	-0.299909924247416	1.12026672052657	0.668091236494598	3.05587952302784e-07	0.657535980956358	2.12934027813731e-07	NA	NA	50
SNP30	selectedExposure	selectedOutcome	0.671390586763898	0.0229453496562193	0.0928054052587327	1.24997576826906	0.658105090056556	0	0.677643635720234	1.13275515708869e-41	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.98389928281799	0.00165417610451261	0.370963418967516	1.59683514666846	0.723085577139429	0	0.724582009879103	7.62022850456582e-34	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.592657326195441	0.102976916672152	-0.119715007499887	1.30502965989077	0.702131553288832	0	0.716718618075346	7.95199269419741e-33	NA	NA	200
SNP31	selectedExposure	selectedOutcome	1.07271645240335	0.00448869397261786	0.332822998455469	1.81260990635124	0.749150915091509	0	0.778568043866999	1.51835269559585e-21	NA	NA	100
SNP20	selectedExposure	selectedOutcome	1.01685311477081	0.0105343716657587	0.237662541903746	1.79604368763787	0.650749452771697	0	0.681007685540075	3.18269737445643e-42	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.740586230093568	0.032902136190869	0.0601666750034682	1.42100578518367	0.731380552220888	7.66410741257072e-09	0.720294922102081	3.70765545742318e-09	NA	NA	50
SNP19	selectedExposure	selectedOutcome	0.775683653314503	0.0319671586588331	0.0668543390315257	1.48451296759748	0.560816326530612	3.14262333176468e-05	0.589606967493118	6.62530307064618e-06	NA	NA	50
SNP2	selectedExposure	selectedOutcome	0.869157445469059	0.00681297942514463	0.239589200633904	1.49872569030421	0.666266506602641	3.32716100071059e-07	0.704360689066893	1.14446325902257e-08	NA	NA	50
SNP46	selectedExposure	selectedOutcome	0.973599964949783	0.00352498984873989	0.319609191210996	1.62759073868857	0.651800795019876	0	0.695926323576053	2.71899360121401e-30	NA	NA	200
SNP29	selectedExposure	selectedOutcome	1.16836528081938	0.00188907229640158	0.431367837376274	1.90536272426249	0.749154990611007	0	0.749648905923399	2.35531271770126e-55	NA	NA	300
SNP46	selectedExposure	selectedOutcome	1.0854379429917	0.00355124038717284	0.355744086759047	1.81513179922434	0.688776719417986	0	0.717863054735791	5.68067399571871e-33	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.77051012755501	0.0385296056018215	0.0406677431248973	1.50035251198512	0.722480916454627	0	0.733204455753294	7.71317177308912e-52	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.74809235270803	0.059175642680723	-0.0289731219946533	1.52515782741071	0.649372937293729	0	0.6525452487056	1.89872883696117e-13	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.920143746602915	0.0140299217988404	0.185988946701119	1.65429854650471	0.675823509150102	0	0.684506502131557	8.34575740340476e-43	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.990382344510518	0.011691596977262	0.220501935570758	1.76026275345028	0.649081227030676	0	0.686585090761252	3.18878779658465e-29	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.64210098327128	0.0796636056006485	-0.0759551505619802	1.36015711710454	0.657334433360834	0	0.692419827924574	6.92692315125158e-30	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.892218559439731	0.003508153616254	0.293200092301846	1.49123702657762	0.728156090623229	0	0.739794454212534	3.23986010899884e-53	NA	NA	300
SNP47	selectedExposure	selectedOutcome	0.629031187526328	0.106071872346614	-0.133839657222215	1.39190203227487	0.660918091809181	0	0.680912233511522	6.46462016739188e-15	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.746496742317761	0.0449838488022802	0.0166968889271989	1.47629659570832	0.758892972324308	0	0.77763635939764	9.00819499930727e-42	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.816067010133573	0.0217338938708805	0.119129621212058	1.51300439905509	0.71279325325837	0	0.721520328888389	1.69839292111105e-49	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.103050422459601	0.784731947224362	-0.636357880045947	0.842458724965148	0.527164716471647	2.91297961703451e-08	0.526827642922845	1.79700083786343e-08	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.87957900270911	0.0365865949744824	0.0548629379629439	1.70429506745528	0.781902190219022	0	0.814636597006384	6.39661017436855e-25	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.966733343445171	0.0228217801488827	0.13438473756417	1.79908194932617	0.699846996174904	0	0.704568066885174	2.55898027912683e-31	NA	NA	200
SNP20	selectedExposure	selectedOutcome	1.24850594228977	0.00168959040880467	0.469193259486602	2.02781862509293	0.764125103127578	0	0.777709613751926	8.75392537330333e-42	NA	NA	200
SNP35	selectedExposure	selectedOutcome	1.28680971405163	0.00020096131600468	0.608425367607326	1.96519406049594	0.696330908272707	0	0.740808069751136	4.6179606804456e-36	NA	NA	200
SNP40	selectedExposure	selectedOutcome	1.1703024859203	0.00233366664955568	0.41679893824645	1.92380603359416	0.693953932821476	0	0.716699542015299	1.452325566068e-48	NA	NA	300
SNP30	selectedExposure	selectedOutcome	1.01255860933107	0.00171344055504349	0.379695246409725	1.64542197225241	0.693741374137414	0	0.748492503495868	3.50918670078214e-19	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.474029111226319	0.217725261816111	-0.27972753304274	1.22778575549538	0.68779269481737	0	0.718374657980526	4.8849984455851e-33	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.717523624671433	0.0516515668238306	-0.00513895198090375	1.44018620132377	0.64013201320132	0	0.656737032973507	1.17874828577232e-13	NA	NA	100
SNP14	selectedExposure	selectedOutcome	0.47083612238779	0.217742918943193	-0.277872062704067	1.21954430747965	0.656588914722868	0	0.687381239639384	2.59457805028534e-29	NA	NA	200
SNP39	selectedExposure	selectedOutcome	0.691978339303308	0.073828575466331	-0.0666904220433078	1.45064710064992	0.73234093637455	6.8050554887387e-09	0.712953186164234	6.2908476355914e-09	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.627304263698203	0.11916989554673	-0.161709122394655	1.41631764979106	0.696525652565257	0	0.712182242440544	9.75473111605145e-17	NA	NA	100
SNP23	selectedExposure	selectedOutcome	0.684503485019632	0.0412017924597454	0.0273364978828503	1.34167047215641	0.636984924623116	0	0.663658904781879	9.22519499473126e-27	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.652893394755325	0.0790858665684037	-0.0758290942076747	1.38161588371832	0.7085283169813	0	0.730314685012506	3.00660577976164e-51	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.739358321136607	0.0263766562245345	0.0867859930423299	1.39193064923088	0.743193277310924	0	0.744440373009849	5.75508630389084e-10	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.804195006333061	0.0095358204873469	0.196147846020732	1.41224216664539	0.689749441660463	0	0.696531862905899	7.23763034444916e-45	NA	NA	300
SNP11	selectedExposure	selectedOutcome	1.03263183726875	0.0028026398727415	0.35541673275092	1.70984694178659	0.634285714285714	1.44980784130233e-06	0.688178937633768	3.34150645934139e-08	NA	NA	50
SNP34	selectedExposure	selectedOutcome	1.26284835915431	0.00235692470168238	0.448960842209422	2.0767358760992	0.74982298229823	0	0.800968691521561	1.46608738450923e-23	NA	NA	100
SNP31	selectedExposure	selectedOutcome	0.867354152278943	0.026795633924004	0.0996880177149345	1.63502028684295	0.668512761252903	0	0.706411296218565	1.22350078486815e-46	NA	NA	300
SNP7	selectedExposure	selectedOutcome	1.14563137154882	0.00161946310227374	0.43334496095821	1.85791778213943	0.756744408271203	0	0.769206692943124	6.55687554834527e-60	NA	NA	300
SNP45	selectedExposure	selectedOutcome	1.38801770179098	0.00199470318818416	0.507898885406742	2.26813651817521	0.738103241296519	2.30359870848627e-09	0.777650428065973	3.07572300776258e-11	NA	NA	50
SNP37	selectedExposure	selectedOutcome	0.859516734067958	0.011416636530833	0.193574255924169	1.52545921221175	0.655757893947349	0	0.689910853186987	1.34150691579255e-29	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.714450547946257	0.012064088379593	0.156621863559397	1.27227923233312	0.731317131713171	0	0.725746195086184	1.32423103739913e-17	NA	NA	100
SNP27	selectedExposure	selectedOutcome	1.13733360940163	0.000165046372852585	0.54562226335211	1.72904495545115	0.746074429771909	0	0.791851035823755	7.50956091278799e-12	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.926006322900984	0.0149009465839026	0.180583386086861	1.67142925971511	0.734453781512605	5.02964932508715e-09	0.785990860318183	1.3611119193636e-11	NA	NA	50
SNP26	selectedExposure	selectedOutcome	0.943193460971236	0.00968638068497697	0.228563458731867	1.6578234632106	0.678410204557828	0	0.724503769005263	4.39863539215247e-50	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.497075087460844	0.0968896567953844	-0.0897784838862373	1.08392865880792	0.645481394237714	0	0.666664730006597	6.36013554849961e-40	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.332574392666798	0.337886175516698	-0.347588037854075	1.01273682318767	0.665938510427894	0	0.672956354156396	6.45962786848996e-41	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.81769124572797	0.0362152650641723	0.0525235734655024	1.58285891799044	0.64551295014389	0	0.680718597186812	3.55193413511927e-42	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.989815824350764	0.00756786155472458	0.263430916239546	1.71620073246198	0.714841720463561	0	0.749836641399178	2.13963955350572e-55	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.172670651309736	0.649273781539284	-0.571501770306892	0.916843072926364	0.646004066711852	0	0.662349817714783	2.95644017034717e-39	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.880360315449738	0.0110617847290689	0.201237747770257	1.55948288312922	0.691068122979144	0	0.726548764871054	1.7245251068328e-50	NA	NA	300
SNP10	selectedExposure	selectedOutcome	1.24318467515848	0.00188321821703643	0.459223091984117	2.02714625833284	0.843457382953181	0	0.845608791538189	1.10352862785556e-14	NA	NA	50
SNP46	selectedExposure	selectedOutcome	0.833544407799771	0.00677441714400255	0.230192433888644	1.4368963817109	0.641908190819082	0	0.657623934583387	1.06462170163294e-13	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.813257559467771	0.0484618126979017	0.00549467265251569	1.62102044628303	0.700562514062852	0	0.716160662494825	9.36336964162485e-33	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.809353961366893	0.0220737741903119	0.116370965843586	1.5023369568902	0.72411426793631	0	0.732775967621753	9.44774651288777e-52	NA	NA	300
SNP6	selectedExposure	selectedOutcome	1.00908113380746	0.00174977589430166	0.377149985745628	1.6410122818693	0.593095327383185	0	0.643589644632605	8.87275055008127e-25	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.934477894200731	0.00853922542653046	0.238065918531421	1.63088986987004	0.545738295318127	5.50891670886064e-05	0.614537577744341	2.0601819397095e-06	NA	NA	50
SNP4	selectedExposure	selectedOutcome	0.432372049993055	0.254592110353816	-0.311469547622266	1.17621364760838	0.667236180904523	0	0.697934644761575	1.58180829402946e-30	NA	NA	200
SNP33	selectedExposure	selectedOutcome	0.601112443581112	0.0607050975828263	-0.0270253764875319	1.22925026364976	0.641589795442172	0	0.651831527929874	1.1269843569572e-37	NA	NA	300
SNP19	selectedExposure	selectedOutcome	1.0083896451748	0.00721470540958529	0.27278187432109	1.74399741602851	0.740666016650416	0	0.743405238553513	1.96815873590211e-36	NA	NA	200
SNP44	selectedExposure	selectedOutcome	0.952422317370726	0.0170659740239639	0.169826199611017	1.73501843513043	0.681728691476591	1.61143856274105e-07	0.681116435320474	5.22179855759155e-08	NA	NA	50
SNP3	selectedExposure	selectedOutcome	1.03295563902515	0.0020253941285479	0.377013021005936	1.68889825704436	0.718511404561825	2.30903722517272e-08	0.772013071841069	5.23322909902232e-11	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.940597328074171	0.0137214999793027	0.192552176112697	1.68864248003565	0.802736273627363	0	0.793553839498055	7.2554609817481e-23	NA	NA	100
SNP23	selectedExposure	selectedOutcome	0.769909924475615	0.0127969026757389	0.16373463753139	1.37608521141984	0.649651860744298	7.18498893033511e-07	0.687154248658881	3.56785195998708e-08	NA	NA	50
SNP23	selectedExposure	selectedOutcome	0.445188078829266	0.218305005073604	-0.263600511579745	1.15397666923828	0.723111590128779	0	0.71973275032638	3.78375767531099e-49	NA	NA	300
SNP4	selectedExposure	selectedOutcome	1.04627788365027	0.0216336706747053	0.153417577672357	1.93913818962818	0.732436974789916	6.72098632917725e-09	0.786864223844697	1.24713525230769e-11	NA	NA	50
SNP19	selectedExposure	selectedOutcome	0.802057674610592	0.0256983448908308	0.097356977317297	1.50675837190389	0.655579389484737	0	0.683685351688646	6.72057061218015e-29	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.555447035454916	0.136078088502987	-0.174922130734807	1.28581620164464	0.67554572828587	0	0.705572306813385	1.74159759973922e-46	NA	NA	300
SNP41	selectedExposure	selectedOutcome	0.30553157106668	0.420786983309135	-0.438305358814281	1.04936850094764	0.55515006002401	3.89158629329902e-05	0.608652574539609	2.73883014851849e-06	NA	NA	50
SNP4	selectedExposure	selectedOutcome	1.16620801870408	0.000938480842279422	0.475311639320552	1.85710439808761	0.704567614190355	0	0.7142188426007	1.6483607320319e-32	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.928186029116745	0.0145200456818798	0.183868641436275	1.67250341679721	0.72264980722008	0	0.716458098420184	1.61522276499698e-48	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.992015793727234	0.00258419656179337	0.34677222162303	1.63725936583144	0.70962388470983	0	0.739211088324648	4.306027964143e-53	NA	NA	300
SNP43	selectedExposure	selectedOutcome	1.10372312165872	0.00272652237766544	0.381915047701401	1.82553119561604	0.642833133253301	9.82607247201738e-07	0.636676006317563	6.6888481223809e-07	NA	NA	50
SNP1	selectedExposure	selectedOutcome	0.888103858592735	0.0180328463549181	0.152081222489518	1.62412649469595	0.654578864471612	0	0.685395034402387	4.33472435764946e-29	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.903181609628164	0.0439830586640941	0.0243426038527962	1.78202061540353	0.68547418967587	1.34878810724133e-07	0.650091492305553	3.23599904434936e-07	NA	NA	50
SNP5	selectedExposure	selectedOutcome	1.46465793187097	0.000131382271040967	0.71392907139181	2.21538679235013	0.653053326333158	0	0.683671671770208	6.74411127808595e-29	NA	NA	200
SNP8	selectedExposure	selectedOutcome	1.41522547800118	0.000148645191672777	0.683995447860978	2.14645550814139	0.689157435082612	0	0.710843118188526	1.85567580477856e-47	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.737852325315137	0.0292954226212639	0.0743185635220168	1.40138608710826	0.658013801380138	0	0.708310754421982	1.68911479387952e-16	NA	NA	100
SNP49	selectedExposure	selectedOutcome	0.848527996423531	0.0368581231067047	0.0517768250677805	1.64527916777928	0.649528550317226	0	0.670526276162979	1.57303164209545e-40	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.800130666543004	0.0142610570437526	0.160199736744393	1.44006159634161	0.658930473261832	0	0.704055835115252	2.95077802809059e-31	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.743550548785226	0.0699369666116075	-0.0605752904312585	1.54767638800171	0.671214124601384	0	0.692429157431143	3.75342660932214e-44	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.579808799288945	0.0855596881262872	-0.081160259973117	1.24077785855101	0.767106842737095	0	0.77973321262609	2.51749249170074e-11	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.830757196755561	0.0311382705035959	0.0752924053649389	1.58622198814618	0.743390339033904	0	0.741927670236889	1.04036418441018e-18	NA	NA	100
SNP18	selectedExposure	selectedOutcome	1.14775928450093	0.000100259997841501	0.569458784748797	1.72605978425306	0.680500005555617	0	0.708177374320408	5.79475697806708e-47	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.606833381369513	0.093783755315419	-0.102914014333469	1.3165807770725	0.659965999622218	0	0.671221149602186	1.22063399579467e-40	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.771201886726492	0.0505282050457174	-0.00177430388711042	1.54417807734009	0.643409363745498	9.57034694629989e-07	0.707432584343336	9.26297930156537e-09	NA	NA	50
SNP29	selectedExposure	selectedOutcome	0.44216198676115	0.227392378249327	-0.275772920405112	1.16009689392741	0.658358870654118	0	0.698363425806936	3.43999748201734e-45	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.468587483415409	0.193119278546936	-0.237121642722237	1.17429660955305	0.697905790579058	0	0.730713110107753	6.18491136828908e-18	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.789259050643865	0.025554870395734	0.0964773385317601	1.48204076275597	0.533465346534653	1.85498529313746e-08	0.571646435507299	5.2391453020292e-10	NA	NA	100
SNP49	selectedExposure	selectedOutcome	0.881175525116217	0.0277314007481613	0.0965226180226462	1.66582843220979	0.688454211355284	0	0.725348343790841	6.03698857041781e-34	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.889368867036329	0.00607380149220127	0.254063890462881	1.52467384360978	0.649123228080702	0	0.70094110385826	6.97126580382275e-31	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.739691155050819	0.0270703009021337	0.0838366767475739	1.39554563335406	0.766338535414166	0	0.74282611603872	6.56012785636697e-10	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.993700424103814	0.00241348586869323	0.351766210944481	1.63563463726315	0.670833675929733	0	0.688282073978988	1.92716434378646e-43	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.650260655686267	0.111253471639541	-0.150003068768714	1.45052438014125	0.754964832942588	0	0.777262619139104	6.41385095944481e-62	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.16116088802923	0.00347533427696211	0.382360942233808	1.93996083382466	0.674863486348635	0	0.677805939594759	9.53337046255399e-15	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.66134626786602	0.0984846042155107	-0.123171052315806	1.44586358804785	0.761896189618962	0	0.723772057694783	1.7839333401176e-17	NA	NA	100
SNP2	selectedExposure	selectedOutcome	1.04163370765516	0.0048583219000999	0.316718520489201	1.76654889482112	0.712591028789209	0	0.720460118147278	2.73335546280439e-49	NA	NA	300
